.28099_2_219.36,IS15DII_IS6_unknown,100.000,125,0,0,12431,12555,1,125,1.50e-59,231
.28099_2_219.36,IS15DII_IS6_unknown,100.000,125,0,0,1,125,125,1,1.50e-59,231
.28099_2_219.36,IS15DIV_IS6_unknown,99.878,819,1,0,1645,2463,819,1,0.0,1507
.28099_2_219.36,IS15DIV_IS6_unknown,100.000,126,0,0,12430,12555,820,695,4.17e-60,233
.28099_2_219.36,IS15DIV_IS6_unknown,100.000,125,0,0,1,125,695,819,1.50e-59,231
.28099_2_219.36,IS15_IS6_unknown,99.635,821,3,0,1645,2465,654,1474,0.0,1500
.28099_2_219.36,IS15_IS6_unknown,100.000,653,0,0,1645,2297,1,653,0.0,1206
.28099_2_219.36,IS15_IS6_unknown,99.429,175,1,0,2290,2464,1474,1648,1.12e-85,318
.28099_2_219.36,IS15_IS6_unknown,100.000,126,0,0,12430,12555,653,778,4.17e-60,233
.28099_2_219.36,IS15_IS6_unknown,100.000,125,0,0,12431,12555,1,125,1.50e-59,231
.28099_2_219.36,IS15_IS6_unknown,100.000,125,0,0,1,125,125,1,1.50e-59,231
.28099_2_219.36,IS15_IS6_unknown,100.000,125,0,0,1,125,778,654,1.50e-59,231
.28099_2_219.36,IS15DI_IS6_unknown,99.634,820,3,0,1645,2464,1,820,0.0,1498
.28099_2_219.36,IS15DI_IS6_unknown,100.000,125,0,0,12431,12555,1,125,1.50e-59,231
.28099_2_219.36,IS15DI_IS6_unknown,100.000,125,0,0,1,125,125,1,1.50e-59,231
.28099_2_219.36,IS903B_IS5_IS903,99.229,389,3,0,128,516,389,1,0.0,702
.28099_2_219.36,IS903_IS5_IS903,96.164,391,15,0,126,516,391,1,0.0,640
.28099_2_219.36,IS102_IS5_IS903,91.003,389,35,0,128,516,389,1,6.15e-148,525
.28099_2_219.36,ISPan1_IS5_IS903,86.375,389,53,0,128,516,389,1,6.41e-118,425
.28099_2_219.36,ISEcp1_IS1380_unknown,100.000,208,0,0,1437,1644,1656,1449,1.09e-105,385
.28099_2_219.36,ISEc9_IS1380_unknown,100.000,208,0,0,1437,1644,1656,1449,1.09e-105,385
.28099_1_99.41,IS26_IS6_unknown,100.000,820,0,0,5913,6732,820,1,0.0,1515
.28099_1_99.41,IS26_IS6_unknown,100.000,125,0,0,8252,8376,1,125,1.00e-59,231
.28099_1_99.41,IS15DII_IS6_unknown,99.878,820,1,0,5913,6732,820,1,0.0,1509
.28099_1_99.41,IS15DII_IS6_unknown,100.000,125,0,0,8252,8376,1,125,1.00e-59,231
.28099_1_99.41,IS15DIV_IS6_unknown,99.878,819,1,0,5914,6732,1,819,0.0,1507
.28099_1_99.41,IS15DIV_IS6_unknown,100.000,125,0,0,8252,8376,819,695,1.00e-59,231
.28099_1_99.41,IS15DI_IS6_unknown,99.634,820,3,0,5913,6732,820,1,0.0,1498
.28099_1_99.41,IS15DI_IS6_unknown,100.000,125,0,0,8252,8376,1,125,1.00e-59,231
.28099_1_99.41,IS15_IS6_unknown,99.634,820,3,0,5913,6732,1473,654,0.0,1498
.28099_1_99.41,IS15_IS6_unknown,100.000,653,0,0,6080,6732,653,1,0.0,1206
.28099_1_99.41,IS15_IS6_unknown,99.429,175,1,0,5913,6087,1648,1474,7.46e-86,318
.28099_1_99.41,IS15_IS6_unknown,100.000,125,0,0,8252,8376,1,125,1.00e-59,231
.28099_1_99.41,IS15_IS6_unknown,100.000,125,0,0,8252,8376,654,778,1.00e-59,231
.28099_1_99.41,IS1B_IS1_unknown,99.789,473,1,0,4848,5320,1,473,0.0,869
.28099_1_99.41,IS1R_IS1_unknown,99.577,473,2,0,4848,5320,1,473,0.0,863
.28099_1_99.41,IS1D_IS1_unknown,99.366,473,3,0,4848,5320,1,473,0.0,857
.28099_1_99.41,IS1SD_IS1_unknown,98.520,473,7,0,4848,5320,1,473,0.0,835
.28099_1_99.41,IS1G_IS1_unknown,98.097,473,9,0,4848,5320,1,473,0.0,824
.28099_1_99.41,IS1A_IS1_unknown,98.097,473,9,0,4848,5320,1,473,0.0,824
.28099_1_99.41,IS1S_IS1_unknown,97.886,473,10,0,4848,5320,1,473,0.0,819
.28099_1_99.41,IS1X2_IS1_unknown,94.681,470,25,0,4848,5317,1,470,0.0,730
.28099_1_99.41,IS903B_IS5_IS903,99.229,389,3,0,6735,7123,389,1,0.0,702
.28099_1_99.41,IS1X4_IS1_unknown,92.128,470,37,0,4848,5317,1,470,0.0,664
.28099_1_99.41,IS903_IS5_IS903,96.164,391,15,0,6733,7123,391,1,0.0,640
.28099_1_99.41,IS1X3_IS1_unknown,92.727,440,32,0,4852,5291,6,445,0.0,636
.28099_1_99.41,IS1F_IS1_unknown,90.426,470,45,0,4848,5317,1,470,1.83e-176,619
.28099_1_99.41,IS1X1_IS1_unknown,90.000,470,47,0,4848,5317,1,470,3.95e-173,608
.28099_1_99.41,ISKpn14_IS1_unknown,87.049,471,59,2,4848,5317,1,470,8.81e-150,531
.28099_1_99.41,IS102_IS5_IS903,91.003,389,35,0,6735,7123,389,1,4.10e-148,525
.28099_1_99.41,ISPan1_IS5_IS903,86.375,389,53,0,6735,7123,389,1,4.27e-118,425
.28099_1_99.41,ISEcp1_IS1380_unknown,100.000,208,0,0,8044,8251,1656,1449,7.26e-106,385
.28099_1_99.41,ISEc9_IS1380_unknown,100.000,208,0,0,8044,8251,1656,1449,7.26e-106,385
.28099_1_99.41,ISEc23_IS66_unknown,100.000,125,0,0,1,125,2408,2532,1.00e-59,231
.28099_1_99.41,ISEc43_IS66_unknown,99.200,125,1,0,1,125,2417,2541,4.65e-58,226
.28099_1_99.41,IS682_IS66_unknown,98.400,125,2,0,1,125,2409,2533,2.17e-56,220
.28099_1_99.41,ISEc47_IS66_unknown,97.600,125,3,0,1,125,2417,2541,1.01e-54,215
.28099_1_74.117,IS903B_IS5_IS903,96.597,1058,34,2,1254,2310,1,1057,0.0,1753
.28099_1_74.117,IS903_IS5_IS903,95.369,1058,47,2,1254,2310,1,1057,0.0,1681
.28099_1_74.117,IS102_IS5_IS903,92.904,1057,75,0,1254,2310,1,1057,0.0,1537
.28099_1_74.117,ISPan1_IS5_IS903,86.011,1058,145,3,1254,2310,1,1056,0.0,1131
.28099_1_74.117,ISEcp1_IS1380_unknown,100.000,208,0,0,126,333,1449,1656,4.56e-106,385
.28099_1_74.117,ISEc9_IS1380_unknown,100.000,208,0,0,126,333,1449,1656,4.56e-106,385
.28099_1_74.117,IS26_IS6_unknown,100.000,125,0,0,1,125,125,1,6.28e-60,231
.28099_1_74.117,IS15DIV_IS6_unknown,100.000,125,0,0,1,125,695,819,6.28e-60,231
.28099_1_74.117,IS15DII_IS6_unknown,100.000,125,0,0,1,125,125,1,6.28e-60,231
.28099_1_74.117,IS15DI_IS6_unknown,100.000,125,0,0,1,125,125,1,6.28e-60,231
.28099_1_74.117,IS15_IS6_unknown,100.000,125,0,0,1,125,125,1,6.28e-60,231
.28099_1_74.117,IS15_IS6_unknown,100.000,125,0,0,1,125,778,654,6.28e-60,231
.28099_1_11.2,IS6100_IS6_unknown,100.000,880,0,0,15081,15960,1,880,0.0,1626
.28099_1_11.2,IS26_IS6_unknown,100.000,820,0,0,19202,20021,820,1,0.0,1515
.28099_1_11.2,IS26_IS6_unknown,99.512,820,4,0,21387,22206,1,820,0.0,1493
.28099_1_11.2,IS26_IS6_unknown,99.833,598,0,1,3589,4186,1,597,0.0,1098
.28099_1_11.2,IS26_IS6_unknown,100.000,128,0,0,1,128,128,1,1.58e-59,237
.28099_1_11.2,IS26_IS6_unknown,100.000,35,0,0,4184,4218,786,820,7.88e-08,65.8
.28099_1_11.2,IS15_IS6_unknown,99.878,822,1,0,21386,22207,653,1474,0.0,1513
.28099_1_11.2,IS15_IS6_unknown,99.635,821,3,0,19201,20021,1474,654,0.0,1500
.28099_1_11.2,IS15_IS6_unknown,100.000,653,0,0,19369,20021,653,1,0.0,1206
.28099_1_11.2,IS15_IS6_unknown,99.541,653,3,0,21387,22039,1,653,0.0,1190
.28099_1_11.2,IS15_IS6_unknown,99.833,598,0,1,3589,4186,1,597,0.0,1098
.28099_1_11.2,IS15_IS6_unknown,99.666,598,1,1,3589,4186,654,1250,0.0,1092
.28099_1_11.2,IS15_IS6_unknown,99.429,175,1,0,19202,19376,1648,1474,5.48e-84,318
.28099_1_11.2,IS15_IS6_unknown,98.857,175,2,0,22032,22206,1474,1648,2.55e-82,313
.28099_1_11.2,IS15_IS6_unknown,100.000,129,0,0,1,129,781,653,4.39e-60,239
.28099_1_11.2,IS15_IS6_unknown,100.000,128,0,0,1,128,128,1,1.58e-59,237
.28099_1_11.2,IS15_IS6_unknown,100.000,35,0,0,4184,4218,1439,1473,7.88e-08,65.8
.28099_1_11.2,IS15_IS6_unknown,100.000,35,0,0,4184,4218,1614,1648,7.88e-08,65.8
.28099_1_11.2,IS15DII_IS6_unknown,99.878,820,1,0,19202,20021,820,1,0.0,1509
.28099_1_11.2,IS15DII_IS6_unknown,99.390,820,5,0,21387,22206,1,820,0.0,1487
.28099_1_11.2,IS15DII_IS6_unknown,99.833,598,0,1,3589,4186,1,597,0.0,1098
.28099_1_11.2,IS15DII_IS6_unknown,100.000,128,0,0,1,128,128,1,1.58e-59,237
.28099_1_11.2,IS15DII_IS6_unknown,100.000,35,0,0,4184,4218,786,820,7.88e-08,65.8
.28099_1_11.2,IS15DI_IS6_unknown,99.878,820,1,0,21387,22206,1,820,0.0,1509
.28099_1_11.2,IS15DI_IS6_unknown,99.634,820,3,0,19202,20021,820,1,0.0,1498
.28099_1_11.2,IS15DI_IS6_unknown,99.666,598,1,1,3589,4186,1,597,0.0,1092
.28099_1_11.2,IS15DI_IS6_unknown,100.000,128,0,0,1,128,128,1,1.58e-59,237
.28099_1_11.2,IS15DI_IS6_unknown,100.000,35,0,0,4184,4218,786,820,7.88e-08,65.8
.28099_1_11.2,IS15DIV_IS6_unknown,99.878,819,1,0,19203,20021,1,819,0.0,1507
.28099_1_11.2,IS15DIV_IS6_unknown,99.634,820,3,0,21386,22205,820,1,0.0,1498
.28099_1_11.2,IS15DIV_IS6_unknown,99.666,598,1,1,3589,4186,819,223,0.0,1092
.28099_1_11.2,IS15DIV_IS6_unknown,100.000,129,0,0,1,129,692,820,4.39e-60,239
.28099_1_11.2,IS15DIV_IS6_unknown,100.000,34,0,0,4184,4217,34,1,2.84e-07,63.9
.28099_1_11.2,IS100kyp_IS21_unknown,99.875,799,1,0,33261,34059,1,799,0.0,1471
.28099_1_11.2,IS100_IS21_unknown,99.875,799,1,0,33261,34059,1,799,0.0,1471
.28099_1_11.2,IS100L_IS21_unknown,99.625,799,1,2,33261,34059,1,797,0.0,1458
.28099_1_11.2,IS100X_IS21_unknown,96.642,804,17,10,33261,34062,1924,1129,0.0,1327
.28099_1_11.2,ISSen8_IS21_unknown,86.984,799,104,0,33261,34059,1,799,0.0,900
.28099_1_11.2,IS903B_IS5_IS903,99.156,237,2,0,21150,21386,1,237,8.73e-117,427
.28099_1_11.2,ISEcp1_IS1380_unknown,100.000,208,0,0,20022,20229,1449,1656,5.33e-104,385
.28099_1_11.2,ISEc9_IS1380_unknown,100.000,208,0,0,20022,20229,1449,1656,5.33e-104,385
.28099_1_11.2,IS903_IS5_IS903,95.781,237,10,0,21150,21386,1,237,1.92e-103,383
.28099_1_11.2,IS102_IS5_IS903,92.340,235,18,0,21150,21384,1,235,5.44e-89,335
.28099_1_11.2,ISEc14_IS3_IS51,89.157,249,27,0,26463,26711,7,255,9.17e-82,311
.28099_1_11.2,ISPan1_IS5_IS903,87.764,237,29,0,21150,21386,1,237,9.30e-72,278
.28099_1_11.2,ISEc15_IS3_IS51,89.573,211,22,0,26498,26708,1,211,5.60e-69,268
.28099_1_11.2,ISEc24_IS3_IS51,83.568,213,35,0,26498,26710,1,213,2.07e-48,200
.28099_1_11.2,MITEYpe1_IS630_unknown,80.357,112,19,2,244434,244543,13,123,7.83e-13,82.4
.28099_1_11.2,IS621_IS110_unknown,89.583,48,3,2,167154,167200,1,47,3.67e-06,60.2
.28099_1_62.102,ISEcp1_IS1380_unknown,100.000,243,0,0,6190,6432,1656,1414,2.01e-125,449
.28099_1_62.102,ISEc9_IS1380_unknown,100.000,243,0,0,6190,6432,1656,1414,2.01e-125,449
.28099_1_62.102,IS26_IS6_unknown,100.000,208,0,0,6432,6639,820,613,5.75e-106,385
.28099_1_62.102,IS15DIV_IS6_unknown,100.000,207,0,0,6433,6639,1,207,2.07e-105,383
.28099_1_62.102,IS15DI_IS6_unknown,100.000,206,0,0,6432,6637,820,615,7.43e-105,381
.28099_1_62.102,IS15_IS6_unknown,100.000,206,0,0,6432,6637,1473,1268,7.43e-105,381
.28099_1_62.102,IS15_IS6_unknown,99.429,175,1,0,6432,6606,1648,1474,5.91e-86,318
.28099_1_62.102,IS15_IS6_unknown,100.000,41,0,0,6599,6639,653,613,3.93e-13,76.8
.28099_1_62.102,IS15DII_IS6_unknown,99.519,208,1,0,6432,6639,820,613,2.67e-104,379
.28099_1_62.102,ISEnca1_IS1380_unknown,88.066,243,29,0,6190,6432,1658,1416,4.63e-77,289
.28099_1_278.239,ISEcp1_IS1380_unknown,99.940,1656,0,1,1887,3541,1656,1,0.0,3051
.28099_1_278.239,ISEc9_IS1380_unknown,99.940,1656,0,1,1887,3541,1656,1,0.0,3051
.28099_1_278.239,ISEnca1_IS1380_unknown,91.057,1655,145,2,1887,3538,1658,4,0.0,2233
.28099_1_93.2,ISEcp1_IS1380_unknown,99.940,1656,1,0,67356,69011,1,1656,0.0,3053
.28099_1_93.2,ISEc9_IS1380_unknown,99.940,1656,1,0,67356,69011,1,1656,0.0,3053
.28099_1_93.2,ISEnca1_IS1380_unknown,91.057,1655,146,1,67359,69011,4,1658,0.0,2235
.28099_1_93.2,ISKpn26_IS5_IS5,100.000,157,0,0,246510,246666,1,157,4.79e-76,291
.28099_1_93.2,IS4_IS4_IS4,97.600,125,3,0,1,125,125,1,2.97e-53,215
.28099_1_93.2,IS26_IS6_unknown,100.000,108,0,0,70270,70377,783,676,8.31e-49,200
.28099_1_93.2,IS15DIV_IS6_unknown,100.000,108,0,0,70270,70377,37,144,8.31e-49,200
.28099_1_93.2,IS15DI_IS6_unknown,100.000,108,0,0,70270,70377,783,676,8.31e-49,200
.28099_1_93.2,IS15_IS6_unknown,100.000,108,0,0,70270,70377,1436,1329,8.31e-49,200
.28099_1_93.2,IS15_IS6_unknown,99.074,108,1,0,70270,70377,1611,1504,3.87e-47,195
.28099_1_93.2,IS15DII_IS6_unknown,99.074,108,1,0,70270,70377,783,676,3.87e-47,195
.28099_1_93.2,IS621_IS110_unknown,100.000,101,0,0,180661,180761,1425,1325,6.47e-45,187
.28099_1_93.2,IS621_IS110_unknown,100.000,47,0,0,180760,180806,47,1,6.75e-15,87.9
.28099_1_93.2,IS621_IS110_unknown,93.617,47,3,0,96095,96141,47,1,6.80e-10,71.3
.28099_1_93.2,IS621_IS110_unknown,100.000,32,0,0,4602,4633,47,16,1.47e-06,60.2
.28099_1_345.1,ISEcp1_IS1380_unknown,99.940,1656,1,0,177591,179246,1656,1,0.0,3053
.28099_1_345.1,ISEc9_IS1380_unknown,99.940,1656,1,0,177591,179246,1656,1,0.0,3053
.28099_1_345.1,ISEnca1_IS1380_unknown,91.057,1655,146,1,177591,179243,1658,4,0.0,2235
.28099_1_345.1,ISKpn26_IS5_IS5,100.000,157,0,0,1,157,157,1,4.79e-76,291
.28099_1_345.1,IS4_IS4_IS4,97.600,125,3,0,246477,246601,1,125,2.97e-53,215
.28099_1_345.1,IS26_IS6_unknown,100.000,108,0,0,176225,176332,676,783,8.31e-49,200
.28099_1_345.1,IS15DIV_IS6_unknown,100.000,108,0,0,176225,176332,144,37,8.31e-49,200
.28099_1_345.1,IS15DI_IS6_unknown,100.000,108,0,0,176225,176332,676,783,8.31e-49,200
.28099_1_345.1,IS15_IS6_unknown,100.000,108,0,0,176225,176332,1329,1436,8.31e-49,200
.28099_1_345.1,IS15_IS6_unknown,99.074,108,1,0,176225,176332,1504,1611,3.86e-47,195
.28099_1_345.1,IS15DII_IS6_unknown,99.074,108,1,0,176225,176332,676,783,3.86e-47,195
.28099_1_345.1,IS621_IS110_unknown,100.000,101,0,0,65673,65773,1325,1425,6.47e-45,187
.28099_1_345.1,IS621_IS110_unknown,100.000,47,0,0,65628,65674,1,47,6.75e-15,87.9
.28099_1_345.1,IS621_IS110_unknown,93.617,47,3,0,150293,150339,1,47,6.79e-10,71.3
.28099_1_345.1,IS621_IS110_unknown,100.000,32,0,0,241969,242000,16,47,1.47e-06,60.2
.28099_1_248.9,ISEcp1_IS1380_unknown,99.940,1656,1,0,51951,53606,1,1656,0.0,3053
.28099_1_248.9,ISEc9_IS1380_unknown,99.940,1656,1,0,51951,53606,1,1656,0.0,3053
.28099_1_248.9,ISEnca1_IS1380_unknown,91.057,1655,146,1,51954,53606,4,1658,0.0,2235
.28099_1_248.9,IS4_IS4_IS4,97.600,125,3,0,1,125,125,1,9.06e-54,215
.28099_1_248.9,IS26_IS6_unknown,100.000,108,0,0,54865,54972,783,676,2.54e-49,200
.28099_1_248.9,IS15DIV_IS6_unknown,100.000,108,0,0,54865,54972,37,144,2.54e-49,200
.28099_1_248.9,IS15DI_IS6_unknown,100.000,108,0,0,54865,54972,783,676,2.54e-49,200
.28099_1_248.9,IS15_IS6_unknown,100.000,108,0,0,54865,54972,1436,1329,2.54e-49,200
.28099_1_248.9,IS15_IS6_unknown,99.074,108,1,0,54865,54972,1611,1504,1.18e-47,195
.28099_1_248.9,IS15DII_IS6_unknown,99.074,108,1,0,54865,54972,783,676,1.18e-47,195
.28099_1_248.9,IS621_IS110_unknown,100.000,32,0,0,4602,4633,47,16,4.49e-07,60.2
.28099_1_193.2,ISEcp1_IS1380_unknown,99.940,1656,1,0,394526,396181,1656,1,0.0,3053
.28099_1_193.2,ISEc9_IS1380_unknown,99.940,1656,1,0,394526,396181,1656,1,0.0,3053
.28099_1_193.2,IS3_IS3_IS3,100.000,1258,0,0,397598,398855,1258,1,0.0,2324
.28099_1_193.2,ISEc17_IS3_IS3,99.762,1258,3,0,397598,398855,1258,1,0.0,2307
.28099_1_193.2,ISEnca1_IS1380_unknown,91.057,1655,146,1,394526,396178,1658,4,0.0,2235
.28099_1_193.2,IS3F_IS3_IS3,95.548,1258,56,0,397598,398855,1258,1,0.0,2013
.28099_1_193.2,IS3H_IS3_IS3,92.942,1261,86,1,397598,398855,1261,1,0.0,1832
.28099_1_193.2,Tn5393_unknown_unknown,99.794,972,2,0,388639,389610,807,1778,0.0,1784
.28099_1_193.2,ISEc1_ISAs1_unknown,96.175,889,34,0,264,1152,25,913,0.0,1454
.28099_1_193.2,ISEc1_ISAs1_unknown,96.403,139,5,0,125,263,1153,1291,1.93e-57,230
.28099_1_193.2,ISEc5_ISAs1_unknown,95.951,889,36,0,264,1152,25,913,0.0,1443
.28099_1_193.2,ISEc5_ISAs1_unknown,94.964,139,7,0,125,263,1153,1291,4.17e-54,219
.28099_1_193.2,ISSty2_IS3_IS3,82.292,1265,211,13,397598,398855,1259,1,0.0,1083
.28099_1_193.2,ISEc16_IS3_IS3,81.710,1263,207,16,397598,398855,1244,1,0.0,1031
.28099_1_193.2,IS1230B_IS3_IS3,81.359,1266,208,18,397598,398855,1246,1,0.0,1005
.28099_1_193.2,ISEal1_IS3_IS3,81.353,1271,198,28,397598,398855,1245,1,0.0,998
.28099_1_193.2,ISPeat2_IS3_IS3,79.811,1268,222,21,397598,398855,1244,1,0.0,893
.28099_1_193.2,IS1S_IS1_unknown,100.000,168,0,0,448246,448413,768,601,6.69e-82,311
.28099_1_193.2,IS1S_IS1_unknown,100.000,125,0,0,1,125,125,1,5.36e-58,231
.28099_1_193.2,IS1R_IS1_unknown,100.000,168,0,0,448246,448413,768,601,6.69e-82,311
.28099_1_193.2,IS1R_IS1_unknown,100.000,125,0,0,1,125,125,1,5.36e-58,231
.28099_1_193.2,IS1A_IS1_unknown,100.000,168,0,0,448246,448413,768,601,6.69e-82,311
.28099_1_193.2,IS1A_IS1_unknown,100.000,125,0,0,1,125,125,1,5.36e-58,231
.28099_1_193.2,IS1G_IS1_unknown,99.405,168,1,0,448246,448413,768,601,3.11e-80,305
.28099_1_193.2,IS1G_IS1_unknown,100.000,125,0,0,1,125,125,1,5.36e-58,231
.28099_1_193.2,IS1D_IS1_unknown,99.405,168,1,0,448246,448413,768,601,3.11e-80,305
.28099_1_193.2,IS1D_IS1_unknown,99.200,125,1,0,1,125,125,1,2.49e-56,226
.28099_1_193.2,IS1B_IS1_unknown,99.405,168,1,0,448246,448413,768,601,3.11e-80,305
.28099_1_193.2,IS1B_IS1_unknown,100.000,125,0,0,1,125,125,1,5.36e-58,231
.28099_1_193.2,IS1SD_IS1_unknown,98.795,166,2,0,448248,448413,766,601,1.87e-77,296
.28099_1_193.2,IS1SD_IS1_unknown,100.000,125,0,0,1,125,125,1,5.36e-58,231
.28099_1_193.2,IS1X3_IS1_unknown,95.238,168,8,0,448246,448413,769,602,1.47e-68,267
.28099_1_193.2,IS1X4_IS1_unknown,94.643,168,9,0,448246,448413,768,601,6.83e-67,261
.28099_1_193.2,IS1X4_IS1_unknown,95.122,123,6,0,3,125,123,1,7.03e-47,195
.28099_1_193.2,IS1X2_IS1_unknown,94.048,168,10,0,448246,448413,768,601,3.18e-65,255
.28099_1_193.2,IS1X2_IS1_unknown,100.000,125,0,0,1,125,125,1,5.36e-58,231
.28099_1_193.2,IS1X1_IS1_unknown,92.262,168,13,0,448246,448413,768,601,3.20e-60,239
.28099_1_193.2,IS1X1_IS1_unknown,85.600,125,18,0,1,125,125,1,5.59e-28,132
.28099_1_193.2,ISKpn14_IS1_unknown,91.667,168,14,0,448246,448413,768,601,1.49e-58,233
.28099_1_193.2,IS1F_IS1_unknown,91.071,168,15,0,448246,448413,768,601,6.93e-57,228
.28099_1_193.2,IS1F_IS1_unknown,88.000,125,15,0,1,125,125,1,5.55e-33,148
.28099_1_193.2,MITEEc1_IS630_unknown,99.174,121,1,0,65709,65829,121,1,4.17e-54,219
.28099_1_193.2,IS26_IS6_unknown,99.074,108,1,0,393160,393267,676,783,7.03e-47,195
.28099_1_193.2,IS15DIV_IS6_unknown,99.074,108,1,0,393160,393267,144,37,7.03e-47,195
.28099_1_193.2,IS15DI_IS6_unknown,99.074,108,1,0,393160,393267,676,783,7.03e-47,195
.28099_1_193.2,IS15_IS6_unknown,99.074,108,1,0,393160,393267,1329,1436,7.03e-47,195
.28099_1_193.2,IS15_IS6_unknown,98.148,108,2,0,393160,393267,1504,1611,3.27e-45,189
.28099_1_193.2,IS15DII_IS6_unknown,98.148,108,2,0,393160,393267,676,783,3.27e-45,189
.28099_1_193.2,IS621_IS110_unknown,100.000,101,0,0,280915,281015,1425,1325,1.18e-44,187
.28099_1_193.2,IS621_IS110_unknown,100.000,47,0,0,281014,281060,47,1,1.23e-14,87.9
.28099_1_193.2,IS621_IS110_unknown,93.750,48,2,1,94651,94698,1,47,1.24e-09,71.3
.28099_1_193.2,IS621_IS110_unknown,93.617,47,3,0,196349,196395,47,1,1.24e-09,71.3
.28099_1_193.2,IS621_IS110_unknown,100.000,32,0,0,108086,108117,47,16,2.67e-06,60.2
.28099_1_193.2,IS621_IS110_unknown,100.000,29,0,0,416770,416798,19,47,1.24e-04,54.7
.28099_1_179.5,ISEcp1_IS1380_unknown,99.940,1656,1,0,219869,221524,1656,1,0.0,3053
.28099_1_179.5,ISEc9_IS1380_unknown,99.940,1656,1,0,219869,221524,1656,1,0.0,3053
.28099_1_179.5,IS3_IS3_IS3,100.000,1258,0,0,222941,224198,1258,1,0.0,2324
.28099_1_179.5,ISEc17_IS3_IS3,99.762,1258,3,0,222941,224198,1258,1,0.0,2307
.28099_1_179.5,ISEnca1_IS1380_unknown,91.057,1655,146,1,219869,221521,1658,4,0.0,2235
.28099_1_179.5,IS3F_IS3_IS3,95.548,1258,56,0,222941,224198,1258,1,0.0,2013
.28099_1_179.5,IS3H_IS3_IS3,92.942,1261,86,1,222941,224198,1261,1,0.0,1832
.28099_1_179.5,Tn5393_unknown_unknown,99.794,972,2,0,213982,214953,807,1778,0.0,1784
.28099_1_179.5,ISSty2_IS3_IS3,82.292,1265,211,13,222941,224198,1259,1,0.0,1083
.28099_1_179.5,ISEc16_IS3_IS3,81.710,1263,207,16,222941,224198,1244,1,0.0,1031
.28099_1_179.5,IS1230B_IS3_IS3,81.359,1266,208,18,222941,224198,1246,1,0.0,1005
.28099_1_179.5,ISEal1_IS3_IS3,81.353,1271,198,28,222941,224198,1245,1,0.0,998
.28099_1_179.5,ISPeat2_IS3_IS3,79.811,1268,222,21,222941,224198,1244,1,0.0,893
.28099_1_179.5,IS1S_IS1_unknown,100.000,147,0,0,273408,273554,768,622,1.93e-70,272
.28099_1_179.5,IS1R_IS1_unknown,100.000,147,0,0,273408,273554,768,622,1.93e-70,272
.28099_1_179.5,IS1A_IS1_unknown,100.000,147,0,0,273408,273554,768,622,1.93e-70,272
.28099_1_179.5,IS1G_IS1_unknown,99.320,147,1,0,273408,273554,768,622,8.96e-69,267
.28099_1_179.5,IS1D_IS1_unknown,99.320,147,1,0,273408,273554,768,622,8.96e-69,267
.28099_1_179.5,IS1B_IS1_unknown,99.320,147,1,0,273408,273554,768,622,8.96e-69,267
.28099_1_179.5,IS1SD_IS1_unknown,99.310,145,1,0,273410,273554,766,622,1.16e-67,263
.28099_1_179.5,IS1X2_IS1_unknown,95.238,147,7,0,273408,273554,768,622,9.08e-59,233
.28099_1_179.5,IS1X4_IS1_unknown,94.558,147,8,0,273408,273554,768,622,4.23e-57,228
.28099_1_179.5,IS1X3_IS1_unknown,94.558,147,8,0,273408,273554,769,623,4.23e-57,228
.28099_1_179.5,IS1X1_IS1_unknown,93.878,147,9,0,273408,273554,768,622,1.97e-55,222
.28099_1_179.5,ISKpn14_IS1_unknown,92.517,147,11,0,273408,273554,768,622,4.26e-52,211
.28099_1_179.5,IS1F_IS1_unknown,92.517,147,11,0,273408,273554,768,622,4.26e-52,211
.28099_1_179.5,IS26_IS6_unknown,99.074,108,1,0,218503,218610,676,783,4.29e-47,195
.28099_1_179.5,IS15DIV_IS6_unknown,99.074,108,1,0,218503,218610,144,37,4.29e-47,195
.28099_1_179.5,IS15DI_IS6_unknown,99.074,108,1,0,218503,218610,676,783,4.29e-47,195
.28099_1_179.5,IS15_IS6_unknown,99.074,108,1,0,218503,218610,1329,1436,4.29e-47,195
.28099_1_179.5,IS15_IS6_unknown,98.148,108,2,0,218503,218610,1504,1611,1.99e-45,189
.28099_1_179.5,IS15DII_IS6_unknown,98.148,108,2,0,218503,218610,676,783,1.99e-45,189
.28099_1_179.5,IS621_IS110_unknown,100.000,101,0,0,106258,106358,1425,1325,7.17e-45,187
.28099_1_179.5,IS621_IS110_unknown,100.000,47,0,0,106357,106403,47,1,7.48e-15,87.9
.28099_1_179.5,IS621_IS110_unknown,93.617,47,3,0,21692,21738,47,1,7.54e-10,71.3
.28099_1_179.5,IS621_IS110_unknown,100.000,29,0,0,241932,241960,19,47,7.59e-05,54.7
.28099_1_145.77,ISEcp1_IS1380_unknown,100.000,123,0,0,1,123,1534,1656,2.35e-58,228
.28099_1_145.77,ISEc9_IS1380_unknown,100.000,123,0,0,1,123,1534,1656,2.35e-58,228
.28099_1_145.77,IS26_IS6_unknown,100.000,108,0,0,1382,1489,783,676,5.13e-50,200
.28099_1_145.77,IS15DIV_IS6_unknown,100.000,108,0,0,1382,1489,37,144,5.13e-50,200
.28099_1_145.77,IS15DI_IS6_unknown,100.000,108,0,0,1382,1489,783,676,5.13e-50,200
.28099_1_145.77,IS15_IS6_unknown,100.000,108,0,0,1382,1489,1436,1329,5.13e-50,200
